timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-01-31 18:00:00-05:00,22319.9,30.53,0.46,0.74,0,18,Wednesday,False
2018-01-31 19:00:00-05:00,21994.6,30.89,0.49,0.07,0,19,Wednesday,False
2018-01-31 20:00:00-05:00,21533.199999999997,31.17,0.53,0.21,0,20,Wednesday,False
2018-01-31 21:00:00-05:00,20686.0,31.2,0.54,0.3,0,21,Wednesday,False
2018-01-31 22:00:00-05:00,19367.500000000004,31.2,0.58,0.16,0,22,Wednesday,False
2018-01-31 23:00:00-05:00,17927.9,31.3,0.59,0.23,0,23,Wednesday,False
2018-02-01 00:00:00-05:00,16756.3,31.6,0.59,0.71,0,00,Thursday,False
2018-02-01 01:00:00-05:00,15983.7,31.41,0.62,0.8,0,01,Thursday,False
2018-02-01 02:00:00-05:00,15654.4,31.68,0.62,0.21,0,02,Thursday,False
2018-02-01 03:00:00-05:00,15466.9,32.23,0.64,0.08,0,03,Thursday,False
2018-02-01 04:00:00-05:00,16017.5,32.64,0.67,0.1,0,04,Thursday,False
2018-02-01 05:00:00-05:00,17219.9,32.91,0.68,0.37,0,05,Thursday,False
2018-02-01 06:00:00-05:00,19062.2,33.49,0.67,1.0,0,06,Thursday,False
2018-02-01 07:00:00-05:00,19669.2,33.98,0.66,1.0,0,07,Thursday,False
2018-02-01 08:00:00-05:00,19992.0,34.16,0.67,0.78,0,08,Thursday,False
2018-02-01 09:00:00-05:00,20131.7,35.22,0.66,0.78,1,09,Thursday,False
2018-02-01 10:00:00-05:00,20082.600000000002,36.66,0.64,0.84,1,10,Thursday,False
2018-02-01 11:00:00-05:00,19969.9,38.09,0.61,0.34,2,11,Thursday,False
2018-02-01 12:00:00-05:00,19682.1,40.04,0.58,0.12,3,12,Thursday,False
2018-02-01 13:00:00-05:00,19569.2,41.58,0.55,0.24,2,13,Thursday,False
2018-02-01 14:00:00-05:00,19462.5,42.77,0.54,0.17,2,14,Thursday,False
2018-02-01 15:00:00-05:00,19666.5,42.92,0.55,0.75,1,15,Thursday,False
2018-02-01 16:00:00-05:00,20449.800000000003,43.08,0.55,0.82,0,16,Thursday,False
2018-02-01 17:00:00-05:00,21067.8,42.35,0.58,1.0,0,17,Thursday,False
2018-02-01 18:00:00-05:00,20976.999999999996,42.04,0.62,1.0,0,18,Thursday,False
2018-02-01 19:00:00-05:00,20803.100000000002,41.58,0.69,1.0,0,19,Thursday,False
2018-02-01 20:00:00-05:00,20270.9,40.75,0.73,1.0,0,20,Thursday,False
2018-02-01 21:00:00-05:00,19482.2,39.86,0.77,1.0,0,21,Thursday,False
2018-02-01 22:00:00-05:00,18308.899999999998,39.18,0.79,1.0,0,22,Thursday,False
2018-02-01 23:00:00-05:00,17111.5,39.06,0.84,1.0,0,23,Thursday,False
2018-02-02 00:00:00-05:00,16162.1,38.51,0.88,1.0,0,00,Friday,False
2018-02-02 01:00:00-05:00,15558.900000000001,38.29,0.88,1.0,0,01,Friday,False
2018-02-02 02:00:00-05:00,15306.900000000001,37.36,0.9,1.0,0,02,Friday,False
2018-02-02 03:00:00-05:00,15335.300000000001,36.97,0.91,1.0,0,03,Friday,False
2018-02-02 04:00:00-05:00,15877.1,36.8,0.9,1.0,0,04,Friday,False
2018-02-02 05:00:00-05:00,17289.6,35.27,0.84,1.0,0,05,Friday,False
2018-02-02 06:00:00-05:00,19302.700000000004,32.7,0.74,1.0,0,06,Friday,False
2018-02-02 07:00:00-05:00,20181.300000000003,29.81,0.67,1.0,0,07,Friday,False
2018-02-02 08:00:00-05:00,20612.5,28.19,0.62,0.75,0,08,Friday,False
2018-02-02 09:00:00-05:00,20686.500000000004,27.33,0.56,0.43,1,09,Friday,False
2018-02-02 10:00:00-05:00,20674.9,27.33,0.5,0.2,2,10,Friday,False
2018-02-02 11:00:00-05:00,20733.8,27.04,0.48,0.38,2,11,Friday,False
2018-02-02 12:00:00-05:00,20714.7,26.23,0.47,0.73,2,12,Friday,False
2018-02-02 13:00:00-05:00,20704.1,26.41,0.45,0.87,2,13,Friday,False
2018-02-02 14:00:00-05:00,20766.1,26.5,0.43,0.83,2,14,Friday,False
2018-02-02 15:00:00-05:00,20996.800000000003,26.0,0.41,0.86,1,15,Friday,False
2018-02-02 16:00:00-05:00,21691.4,25.3,0.43,0.91,0,16,Friday,False
2018-02-02 17:00:00-05:00,22753.300000000003,23.83,0.45,0.49,0,17,Friday,False
2018-02-02 18:00:00-05:00,22753.6,22.27,0.44,0.68,0,18,Friday,False
2018-02-02 19:00:00-05:00,22531.3,20.85,0.43,0.38,0,19,Friday,False
2018-02-02 20:00:00-05:00,21949.1,19.52,0.45,0.12,0,20,Friday,False
2018-02-02 21:00:00-05:00,21407.399999999998,18.55,0.46,0.04,0,21,Friday,False
2018-02-02 22:00:00-05:00,20496.799999999996,17.47,0.47,0.0,0,22,Friday,False
2018-02-02 23:00:00-05:00,19387.0,17.07,0.49,0.0,0,23,Friday,False
2018-02-03 00:00:00-05:00,18396.399999999998,16.78,0.49,0.0,0,00,Saturday,False
2018-02-03 01:00:00-05:00,17784.0,16.65,0.52,0.0,0,01,Saturday,False
2018-02-03 02:00:00-05:00,17309.6,16.18,0.53,0.0,0,02,Saturday,False
2018-02-03 03:00:00-05:00,17099.199999999997,16.11,0.53,0.0,0,03,Saturday,False
2018-02-03 04:00:00-05:00,17177.2,16.2,0.53,0.0,0,04,Saturday,False
2018-02-03 05:00:00-05:00,17687.899999999998,16.46,0.53,0.0,0,05,Saturday,False
2018-02-03 06:00:00-05:00,18421.999999999996,16.47,0.55,0.0,0,06,Saturday,False
2018-02-03 07:00:00-05:00,19071.600000000002,16.76,0.55,0.0,0,07,Saturday,False
2018-02-03 08:00:00-05:00,19598.600000000002,18.12,0.55,0.0,0,08,Saturday,False
2018-02-03 09:00:00-05:00,19712.099999999995,20.35,0.52,0.0,1,09,Saturday,False
2018-02-03 10:00:00-05:00,19677.1,22.64,0.49,0.04,2,10,Saturday,False
2018-02-03 11:00:00-05:00,19667.399999999998,24.98,0.47,0.39,2,11,Saturday,False
2018-02-03 12:00:00-05:00,19484.399999999998,26.46,0.44,0.88,2,12,Saturday,False
2018-02-03 13:00:00-05:00,19249.600000000002,27.83,0.44,0.77,2,13,Saturday,False
2018-02-03 14:00:00-05:00,19084.899999999998,29.32,0.42,0.13,2,14,Saturday,False
2018-02-03 15:00:00-05:00,19301.9,30.46,0.41,0.01,1,15,Saturday,False
2018-02-03 16:00:00-05:00,19892.9,30.59,0.4,0.12,0,16,Saturday,False
2018-02-03 17:00:00-05:00,20843.100000000002,30.07,0.43,0.05,0,17,Saturday,False
2018-02-03 18:00:00-05:00,20833.899999999998,29.54,0.44,0.04,0,18,Saturday,False
2018-02-03 19:00:00-05:00,20654.3,29.23,0.47,0.05,0,19,Saturday,False
2018-02-03 20:00:00-05:00,20297.3,28.88,0.48,0.06,0,20,Saturday,False
2018-02-03 21:00:00-05:00,19736.9,28.72,0.5,0.26,0,21,Saturday,False
2018-02-03 22:00:00-05:00,18990.4,28.73,0.51,0.74,0,22,Saturday,False
2018-02-03 23:00:00-05:00,18042.1,29.25,0.5,1.0,0,23,Saturday,False
2018-02-04 00:00:00-05:00,16986.3,29.57,0.52,1.0,0,00,Sunday,False
2018-02-04 01:00:00-05:00,16407.300000000003,29.59,0.53,0.99,0,01,Sunday,False
2018-02-04 02:00:00-05:00,15899.4,30.05,0.53,1.0,0,02,Sunday,False
2018-02-04 03:00:00-05:00,15620.8,30.55,0.54,0.93,0,03,Sunday,False
2018-02-04 04:00:00-05:00,15493.4,30.92,0.56,1.0,0,04,Sunday,False
2018-02-04 05:00:00-05:00,15789.799999999997,31.35,0.58,0.98,0,05,Sunday,False
2018-02-04 06:00:00-05:00,16295.400000000001,31.92,0.6,1.0,0,06,Sunday,False
2018-02-04 07:00:00-05:00,16947.7,32.48,0.6,1.0,0,07,Sunday,False
2018-02-04 08:00:00-05:00,17611.100000000002,34.18,0.61,1.0,0,08,Sunday,False
2018-02-04 09:00:00-05:00,18288.699999999997,35.48,0.59,1.0,1,09,Sunday,False
2018-02-04 10:00:00-05:00,18490.200000000004,36.46,0.58,1.0,1,10,Sunday,False
2018-02-04 11:00:00-05:00,18670.199999999997,39.02,0.56,0.93,2,11,Sunday,False
2018-02-04 12:00:00-05:00,18835.8,39.9,0.58,0.97,2,12,Sunday,False
2018-02-04 13:00:00-05:00,18856.9,39.04,0.69,1.0,2,13,Sunday,False
2018-02-04 14:00:00-05:00,18921.6,39.23,0.73,1.0,2,14,Sunday,False
2018-02-04 15:00:00-05:00,19080.800000000003,39.66,0.77,1.0,1,15,Sunday,False
2018-02-04 16:00:00-05:00,19750.500000000004,39.1,0.83,1.0,0,16,Sunday,False
2018-02-04 17:00:00-05:00,20191.2,39.96,0.86,1.0,0,17,Sunday,False
2018-02-04 18:00:00-05:00,20049.8,41.37,0.88,1.0,0,18,Sunday,False
2018-02-04 19:00:00-05:00,19467.7,42.59,0.93,1.0,0,19,Sunday,False
2018-02-04 20:00:00-05:00,18776.600000000002,43.1,0.95,1.0,0,20,Sunday,False
2018-02-04 21:00:00-05:00,18331.1,43.41,0.93,1.0,0,21,Sunday,False
2018-02-04 22:00:00-05:00,17490.0,41.93,0.96,1.0,0,22,Sunday,False
2018-02-04 23:00:00-05:00,16794.6,40.59,0.94,1.0,0,23,Sunday,False
2018-02-05 00:00:00-05:00,15785.5,40.38,0.94,1.0,0,00,Monday,False
2018-02-05 01:00:00-05:00,15236.200000000003,39.37,0.93,0.98,0,01,Monday,False
2018-02-05 02:00:00-05:00,14942.800000000001,38.16,0.92,0.45,0,02,Monday,False
2018-02-05 03:00:00-05:00,14942.699999999999,37.46,0.91,0.41,0,03,Monday,False
2018-02-05 04:00:00-05:00,15564.499999999998,36.75,0.91,0.3,0,04,Monday,False
2018-02-05 05:00:00-05:00,16940.9,36.22,0.9,0.38,0,05,Monday,False
2018-02-05 06:00:00-05:00,18664.600000000002,36.45,0.88,0.62,0,06,Monday,False
2018-02-05 07:00:00-05:00,19561.3,36.64,0.87,0.83,0,07,Monday,False
2018-02-05 08:00:00-05:00,19995.399999999998,36.95,0.83,0.97,0,08,Monday,False
2018-02-05 09:00:00-05:00,20155.399999999998,34.2,0.69,0.92,1,09,Monday,False
2018-02-05 10:00:00-05:00,20159.3,31.93,0.6,0.21,2,10,Monday,False
2018-02-05 11:00:00-05:00,20121.499999999996,30.95,0.56,0.11,3,11,Monday,False
2018-02-05 12:00:00-05:00,19993.2,31.02,0.47,0.02,3,12,Monday,False
2018-02-05 13:00:00-05:00,19894.899999999998,31.07,0.45,0.0,3,13,Monday,False
2018-02-05 14:00:00-05:00,19803.5,31.83,0.43,0.0,2,14,Monday,False
2018-02-05 15:00:00-05:00,20080.1,32.03,0.41,0.0,1,15,Monday,False
2018-02-05 16:00:00-05:00,20915.399999999998,31.99,0.39,0.0,0,16,Monday,False
2018-02-05 17:00:00-05:00,22209.3,30.85,0.4,0.0,0,17,Monday,False
2018-02-05 18:00:00-05:00,22227.499999999996,29.61,0.44,0.0,0,18,Monday,False
2018-02-05 19:00:00-05:00,22086.300000000003,28.6,0.45,0.0,0,19,Monday,False
2018-02-05 20:00:00-05:00,21584.5,27.96,0.47,0.0,0,20,Monday,False
2018-02-05 21:00:00-05:00,20833.9,27.14,0.49,0.0,0,21,Monday,False
2018-02-05 22:00:00-05:00,19417.7,25.87,0.52,0.0,0,22,Monday,False
2018-02-05 23:00:00-05:00,18079.2,25.06,0.55,0.0,0,23,Monday,False
2018-02-06 00:00:00-05:00,17137.3,24.79,0.57,0.0,0,00,Tuesday,False
2018-02-06 01:00:00-05:00,16587.0,24.71,0.6,0.07,0,01,Tuesday,False
2018-02-06 02:00:00-05:00,16174.8,25.14,0.61,0.04,0,02,Tuesday,False
2018-02-06 03:00:00-05:00,16053.1,25.33,0.62,0.06,0,03,Tuesday,False
2018-02-06 04:00:00-05:00,16547.9,26.24,0.59,0.0,0,04,Tuesday,False
2018-02-06 05:00:00-05:00,17841.8,26.49,0.61,0.05,0,05,Tuesday,False
2018-02-06 06:00:00-05:00,19639.100000000002,27.09,0.62,0.47,0,06,Tuesday,False
2018-02-06 07:00:00-05:00,20272.500000000004,28.02,0.62,0.75,0,07,Tuesday,False
2018-02-06 08:00:00-05:00,20681.300000000003,28.52,0.61,0.84,0,08,Tuesday,False
2018-02-06 09:00:00-05:00,20868.6,29.22,0.59,1.0,1,09,Tuesday,False
2018-02-06 10:00:00-05:00,20883.399999999998,30.0,0.57,1.0,1,10,Tuesday,False
2018-02-06 11:00:00-05:00,20649.300000000003,31.88,0.54,1.0,2,11,Tuesday,False
2018-02-06 12:00:00-05:00,20452.000000000004,33.54,0.54,1.0,2,12,Tuesday,False
2018-02-06 13:00:00-05:00,20217.600000000002,35.23,0.55,1.0,2,13,Tuesday,False
2018-02-06 14:00:00-05:00,20096.3,35.51,0.56,1.0,2,14,Tuesday,False
2018-02-06 15:00:00-05:00,20218.300000000003,36.5,0.57,1.0,1,15,Tuesday,False
2018-02-06 16:00:00-05:00,20743.2,36.65,0.56,0.98,0,16,Tuesday,False
2018-02-06 17:00:00-05:00,21850.299999999996,35.84,0.57,0.74,0,17,Tuesday,False
2018-02-06 18:00:00-05:00,21870.600000000002,34.04,0.61,0.27,0,18,Tuesday,False
2018-02-06 19:00:00-05:00,21662.600000000002,32.68,0.63,0.0,0,19,Tuesday,False
2018-02-06 20:00:00-05:00,21247.7,31.95,0.65,0.04,0,20,Tuesday,False
2018-02-06 21:00:00-05:00,20435.3,31.15,0.67,0.01,0,21,Tuesday,False
2018-02-06 22:00:00-05:00,19326.0,30.56,0.68,0.04,0,22,Tuesday,False
2018-02-06 23:00:00-05:00,18043.899999999998,29.22,0.71,0.08,0,23,Tuesday,False
2018-02-07 00:00:00-05:00,17040.899999999998,28.98,0.71,0.04,0,00,Wednesday,False
2018-02-07 01:00:00-05:00,16386.0,28.21,0.74,0.01,0,01,Wednesday,False
2018-02-07 02:00:00-05:00,16125.0,29.79,0.7,0.01,0,02,Wednesday,False
2018-02-07 03:00:00-05:00,15988.999999999998,30.18,0.69,0.04,0,03,Wednesday,False
2018-02-07 04:00:00-05:00,16496.9,29.84,0.69,0.06,0,04,Wednesday,False
2018-02-07 05:00:00-05:00,17800.6,29.79,0.67,0.07,0,05,Wednesday,False
2018-02-07 06:00:00-05:00,19433.400000000005,30.0,0.66,0.15,0,06,Wednesday,False
2018-02-07 07:00:00-05:00,20199.3,30.68,0.66,1.0,0,07,Wednesday,False
2018-02-07 08:00:00-05:00,20796.8,30.91,0.73,1.0,0,08,Wednesday,False
2018-02-07 09:00:00-05:00,21254.399999999998,30.95,0.81,1.0,1,09,Wednesday,False
2018-02-07 10:00:00-05:00,21466.8,30.8,0.87,1.0,1,10,Wednesday,False
2018-02-07 11:00:00-05:00,21589.600000000002,31.67,0.88,1.0,2,11,Wednesday,False
2018-02-07 12:00:00-05:00,21570.4,32.51,0.89,1.0,2,12,Wednesday,False
2018-02-07 13:00:00-05:00,21567.699999999997,33.41,0.9,1.0,2,13,Wednesday,False
2018-02-07 14:00:00-05:00,21355.5,33.87,0.92,1.0,2,14,Wednesday,False
2018-02-07 15:00:00-05:00,21190.899999999998,34.63,0.91,1.0,1,15,Wednesday,False
2018-02-07 16:00:00-05:00,21594.2,36.38,0.93,1.0,0,16,Wednesday,False
2018-02-07 17:00:00-05:00,22141.699999999997,41.72,0.92,1.0,0,17,Wednesday,False
2018-02-07 18:00:00-05:00,22108.9,42.87,0.93,1.0,0,18,Wednesday,False
2018-02-07 19:00:00-05:00,21673.8,42.55,0.91,1.0,0,19,Wednesday,False
2018-02-07 20:00:00-05:00,21005.2,40.39,0.9,1.0,0,20,Wednesday,False
2018-02-07 21:00:00-05:00,20095.899999999998,39.19,0.9,1.0,0,21,Wednesday,False
2018-02-07 22:00:00-05:00,18920.9,38.45,0.83,1.0,0,22,Wednesday,False
2018-02-07 23:00:00-05:00,17726.800000000003,35.69,0.75,0.78,0,23,Wednesday,False
2018-02-08 00:00:00-05:00,16848.7,32.95,0.71,0.75,0,00,Thursday,False
2018-02-08 01:00:00-05:00,16331.200000000003,32.05,0.69,0.83,0,01,Thursday,False
2018-02-08 02:00:00-05:00,16045.000000000002,31.33,0.66,0.87,0,02,Thursday,False
2018-02-08 03:00:00-05:00,16026.600000000002,29.95,0.65,0.5,0,03,Thursday,False
2018-02-08 04:00:00-05:00,16627.7,29.0,0.65,0.26,0,04,Thursday,False
2018-02-08 05:00:00-05:00,17949.8,27.78,0.66,0.21,0,05,Thursday,False
2018-02-08 06:00:00-05:00,19668.899999999998,27.11,0.66,0.19,0,06,Thursday,False
2018-02-08 07:00:00-05:00,20374.7,26.17,0.65,0.54,0,07,Thursday,False
2018-02-08 08:00:00-05:00,20569.199999999997,25.8,0.65,0.26,0,08,Thursday,False
2018-02-08 09:00:00-05:00,20562.0,27.22,0.63,0.1,1,09,Thursday,False
2018-02-08 10:00:00-05:00,20553.600000000002,28.8,0.58,0.12,2,10,Thursday,False
2018-02-08 11:00:00-05:00,20345.100000000002,29.65,0.56,0.22,3,11,Thursday,False
2018-02-08 12:00:00-05:00,20178.4,30.65,0.54,0.44,3,12,Thursday,False
2018-02-08 13:00:00-05:00,20106.5,31.33,0.53,0.37,3,13,Thursday,False
2018-02-08 14:00:00-05:00,20102.5,31.83,0.51,0.42,2,14,Thursday,False
2018-02-08 15:00:00-05:00,20330.699999999997,31.89,0.51,0.46,1,15,Thursday,False
2018-02-08 16:00:00-05:00,20994.2,32.12,0.5,0.46,0,16,Thursday,False
2018-02-08 17:00:00-05:00,22165.099999999995,31.25,0.51,0.8,0,17,Thursday,False
2018-02-08 18:00:00-05:00,22157.3,30.1,0.54,0.97,0,18,Thursday,False
2018-02-08 19:00:00-05:00,21990.100000000002,29.36,0.55,0.88,0,19,Thursday,False
2018-02-08 20:00:00-05:00,21550.800000000003,28.36,0.56,0.68,0,20,Thursday,False
2018-02-08 21:00:00-05:00,20807.300000000003,27.8,0.58,0.04,0,21,Thursday,False
2018-02-08 22:00:00-05:00,19599.3,27.39,0.58,0.0,0,22,Thursday,False
2018-02-08 23:00:00-05:00,18389.9,27.19,0.59,0.0,0,23,Thursday,False
2018-02-09 00:00:00-05:00,17370.100000000002,26.63,0.6,0.0,0,00,Friday,False
2018-02-09 01:00:00-05:00,16783.3,26.3,0.62,0.0,0,01,Friday,False
2018-02-09 02:00:00-05:00,16463.8,26.02,0.62,0.0,0,02,Friday,False
2018-02-09 03:00:00-05:00,16348.800000000001,25.67,0.64,0.03,0,03,Friday,False
2018-02-09 04:00:00-05:00,16899.0,25.55,0.64,0.36,0,04,Friday,False
2018-02-09 05:00:00-05:00,18196.500000000004,24.83,0.66,0.08,0,05,Friday,False
2018-02-09 06:00:00-05:00,20001.6,23.73,0.68,0.01,0,06,Friday,False
2018-02-09 07:00:00-05:00,20591.000000000004,24.07,0.68,0.05,0,07,Friday,False
2018-02-09 08:00:00-05:00,20795.199999999997,25.41,0.7,0.11,0,08,Friday,False
2018-02-09 09:00:00-05:00,21095.7,27.9,0.64,0.43,1,09,Friday,False
2018-02-09 10:00:00-05:00,21181.000000000004,29.07,0.6,0.99,2,10,Friday,False
2018-02-09 11:00:00-05:00,20774.5,31.37,0.55,0.78,2,11,Friday,False
2018-02-09 12:00:00-05:00,20662.9,32.36,0.52,0.66,3,12,Friday,False
2018-02-09 13:00:00-05:00,20680.6,33.1,0.54,1.0,2,13,Friday,False
2018-02-09 14:00:00-05:00,20617.899999999998,33.27,0.55,1.0,2,14,Friday,False
2018-02-09 15:00:00-05:00,20577.799999999996,33.27,0.59,1.0,1,15,Friday,False
2018-02-09 16:00:00-05:00,21066.000000000004,33.59,0.6,1.0,0,16,Friday,False
2018-02-09 17:00:00-05:00,21757.100000000002,34.08,0.64,1.0,0,17,Friday,False
2018-02-09 18:00:00-05:00,21539.1,34.41,0.68,0.67,0,18,Friday,False
2018-02-09 19:00:00-05:00,21269.5,34.7,0.7,0.49,0,19,Friday,False
2018-02-09 20:00:00-05:00,20701.799999999996,34.95,0.72,0.16,0,20,Friday,False
2018-02-09 21:00:00-05:00,19868.300000000003,35.38,0.75,0.68,0,21,Friday,False
2018-02-09 22:00:00-05:00,18836.3,36.01,0.77,0.54,0,22,Friday,False
2018-02-09 23:00:00-05:00,17692.399999999998,35.9,0.81,0.07,0,23,Friday,False
2018-02-10 00:00:00-05:00,16689.1,35.96,0.82,0.12,0,00,Saturday,False
2018-02-10 01:00:00-05:00,15950.6,36.3,0.84,0.28,0,01,Saturday,False
2018-02-10 02:00:00-05:00,15483.599999999999,35.9,0.87,0.94,0,02,Saturday,False
2018-02-10 03:00:00-05:00,15196.900000000001,36.12,0.88,0.75,0,03,Saturday,False
2018-02-10 04:00:00-05:00,15203.9,36.37,0.86,0.96,0,04,Saturday,False
2018-02-10 05:00:00-05:00,15618.199999999997,36.49,0.85,0.93,0,05,Saturday,False
2018-02-10 06:00:00-05:00,16307.3,36.37,0.86,1.0,0,06,Saturday,False
2018-02-10 07:00:00-05:00,17051.4,36.14,0.85,0.78,0,07,Saturday,False
2018-02-10 08:00:00-05:00,17623.2,37.09,0.89,0.81,0,08,Saturday,False
2018-02-10 09:00:00-05:00,18108.100000000002,40.97,0.87,0.81,1,09,Saturday,False
2018-02-10 10:00:00-05:00,18238.9,43.84,0.85,0.8,2,10,Saturday,False
2018-02-10 11:00:00-05:00,18230.6,45.78,0.81,0.79,2,11,Saturday,False
2018-02-10 12:00:00-05:00,18192.399999999998,46.52,0.83,1.0,2,12,Saturday,False
2018-02-10 13:00:00-05:00,18145.4,45.9,0.87,1.0,2,13,Saturday,False
2018-02-10 14:00:00-05:00,18116.100000000002,45.25,0.9,1.0,2,14,Saturday,False
2018-02-10 15:00:00-05:00,18230.0,44.9,0.92,1.0,1,15,Saturday,False
2018-02-10 16:00:00-05:00,18626.4,44.93,0.93,1.0,0,16,Saturday,False
2018-02-10 17:00:00-05:00,19406.2,44.42,0.92,1.0,0,17,Saturday,False
2018-02-10 18:00:00-05:00,19395.399999999998,43.69,0.92,1.0,0,18,Saturday,False
2018-02-10 19:00:00-05:00,19146.299999999996,43.8,0.93,1.0,0,19,Saturday,False
2018-02-10 20:00:00-05:00,18678.600000000002,43.74,0.94,1.0,0,20,Saturday,False
2018-02-10 21:00:00-05:00,18124.800000000003,44.42,0.93,1.0,0,21,Saturday,False
2018-02-10 22:00:00-05:00,17319.2,45.08,0.95,1.0,0,22,Saturday,False
2018-02-10 23:00:00-05:00,16451.5,44.86,0.96,1.0,0,23,Saturday,False
2018-02-11 00:00:00-05:00,15504.800000000001,45.36,0.93,1.0,0,00,Sunday,False
2018-02-11 01:00:00-05:00,14968.0,45.22,0.94,1.0,0,01,Sunday,False
2018-02-11 02:00:00-05:00,14539.1,45.39,0.97,1.0,0,02,Sunday,False
2018-02-11 03:00:00-05:00,14367.099999999999,45.65,0.95,1.0,0,03,Sunday,False
2018-02-11 04:00:00-05:00,14310.099999999999,45.63,0.94,1.0,0,04,Sunday,False
2018-02-11 05:00:00-05:00,14602.800000000001,44.2,0.97,1.0,0,05,Sunday,False
2018-02-11 06:00:00-05:00,15187.3,43.9,0.98,1.0,0,06,Sunday,False
2018-02-11 07:00:00-05:00,15795.100000000002,44.42,0.96,1.0,0,07,Sunday,False
2018-02-11 08:00:00-05:00,16694.6,43.75,0.96,1.0,0,08,Sunday,False
2018-02-11 09:00:00-05:00,17385.000000000004,44.8,0.96,1.0,1,09,Sunday,False
2018-02-11 10:00:00-05:00,17850.3,45.35,0.96,1.0,2,10,Sunday,False
2018-02-11 11:00:00-05:00,18072.6,46.81,0.94,1.0,2,11,Sunday,False
2018-02-11 12:00:00-05:00,18098.5,46.94,0.95,1.0,2,12,Sunday,False
2018-02-11 13:00:00-05:00,18078.5,47.31,0.95,1.0,2,13,Sunday,False
2018-02-11 14:00:00-05:00,17980.9,48.28,0.95,1.0,2,14,Sunday,False
2018-02-11 15:00:00-05:00,17998.5,48.95,0.96,1.0,1,15,Sunday,False
2018-02-11 16:00:00-05:00,18545.2,53.73,0.93,1.0,0,16,Sunday,False
2018-02-11 17:00:00-05:00,19421.0,54.85,0.91,1.0,0,17,Sunday,False
2018-02-11 18:00:00-05:00,19440.5,53.6,0.93,1.0,0,18,Sunday,False
2018-02-11 19:00:00-05:00,19252.899999999998,54.84,0.92,1.0,0,19,Sunday,False
2018-02-11 20:00:00-05:00,18775.899999999998,55.01,0.91,1.0,0,20,Sunday,False
2018-02-11 21:00:00-05:00,18079.2,53.94,0.92,1.0,0,21,Sunday,False
2018-02-11 22:00:00-05:00,17085.0,52.94,0.95,1.0,0,22,Sunday,False
2018-02-11 23:00:00-05:00,15978.300000000001,53.26,0.94,1.0,0,23,Sunday,False
2018-02-12 00:00:00-05:00,15095.7,55.6,0.93,1.0,0,00,Monday,False
2018-02-12 01:00:00-05:00,14496.1,57.99,0.92,1.0,0,01,Monday,False
2018-02-12 02:00:00-05:00,14167.000000000002,59.53,0.92,0.84,0,02,Monday,False
2018-02-12 03:00:00-05:00,14099.699999999999,57.47,0.89,0.56,0,03,Monday,False
2018-02-12 04:00:00-05:00,14572.3,55.7,0.82,0.91,0,04,Monday,False
2018-02-12 05:00:00-05:00,15896.3,52.3,0.81,1.0,0,05,Monday,False
2018-02-12 06:00:00-05:00,18017.4,46.74,0.77,1.0,0,06,Monday,False
2018-02-12 07:00:00-05:00,18808.9,43.45,0.74,1.0,0,07,Monday,False
2018-02-12 08:00:00-05:00,19142.5,41.72,0.74,1.0,0,08,Monday,False
2018-02-12 09:00:00-05:00,19530.7,41.05,0.74,1.0,1,09,Monday,False
2018-02-12 10:00:00-05:00,19594.5,40.67,0.74,1.0,2,10,Monday,False
2018-02-12 11:00:00-05:00,19588.699999999997,40.41,0.71,1.0,2,11,Monday,False
2018-02-12 12:00:00-05:00,19506.8,40.1,0.65,0.99,2,12,Monday,False
2018-02-12 13:00:00-05:00,19226.399999999998,40.67,0.58,0.74,3,13,Monday,False
2018-02-12 14:00:00-05:00,18872.8,42.32,0.55,0.2,2,14,Monday,False
2018-02-12 15:00:00-05:00,19088.6,43.99,0.48,0.15,1,15,Monday,False
2018-02-12 16:00:00-05:00,19730.9,44.25,0.44,0.21,0,16,Monday,False
2018-02-12 17:00:00-05:00,21088.9,43.73,0.4,0.21,0,17,Monday,False
2018-02-12 18:00:00-05:00,21060.9,41.43,0.39,0.08,0,18,Monday,False
2018-02-12 19:00:00-05:00,20922.8,39.97,0.37,0.07,0,19,Monday,False
2018-02-12 20:00:00-05:00,20567.7,38.46,0.39,0.02,0,20,Monday,False
2018-02-12 21:00:00-05:00,19803.600000000002,36.83,0.39,0.01,0,21,Monday,False
2018-02-12 22:00:00-05:00,18651.5,35.09,0.42,0.0,0,22,Monday,False
2018-02-12 23:00:00-05:00,17376.300000000003,33.64,0.44,0.02,0,23,Monday,False
2018-02-13 00:00:00-05:00,16380.1,32.34,0.5,0.04,0,00,Tuesday,False
2018-02-13 01:00:00-05:00,15885.800000000001,31.01,0.54,0.03,0,01,Tuesday,False
2018-02-13 02:00:00-05:00,15592.099999999999,29.89,0.58,0.01,0,02,Tuesday,False
2018-02-13 03:00:00-05:00,15643.3,28.97,0.6,0.0,0,03,Tuesday,False
2018-02-13 04:00:00-05:00,16107.4,28.15,0.6,0.06,0,04,Tuesday,False
2018-02-13 05:00:00-05:00,17650.4,27.54,0.6,0.01,0,05,Tuesday,False
2018-02-13 06:00:00-05:00,19353.7,26.64,0.61,0.0,0,06,Tuesday,False
2018-02-13 07:00:00-05:00,19946.5,26.13,0.59,0.0,0,07,Tuesday,False
